time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
497374.0,192,285,462,105,105,585,645,753,686,1047,645
497390.0,192,285,462,105,105,585,645,739,681,1047,645
497407.0,192,285,462,105,105,585,645,713,675,1047,645
497423.0,192,285,462,105,105,585,645,683,672,1047,645
497440.0,192,285,462,105,105,585,645,657,669,1047,645
497457.0,192,285,462,105,105,585,645,656,668,1047,645
497474.0,192,285,462,105,105,585,645,656,668,1047,645
497490.0,192,285,462,105,105,585,645,656,668,1047,645
497506.0,192,285,462,105,105,585,645,656,668,1047,645
497523.0,192,285,462,105,105,585,645,654,668,1047,645
497540.0,192,285,462,105,105,585,645,648,668,1047,645
497557.0,192,285,462,105,105,585,645,638,668,1047,645
497574.0,192,285,462,105,105,585,645,623,668,1047,645
497591.0,192,285,462,105,105,585,645,610,668,1047,645
497608.0,192,285,462,105,105,585,645,600,667,1047,645
497624.0,192,285,462,105,105,585,645,584,661,1047,645
497641.0,192,285,462,105,105,585,645,577,657,1047,645
497657.0,192,285,462,105,105,585,645,573,654,1047,645
497674.0,192,285,462,105,105,585,645,573,652,1047,645
497690.0,192,285,462,105,105,585,645,573,652,1047,645
497707.0,192,285,462,105,105,585,645,573,652,1047,645
497723.0,192,285,462,105,105,585,645,573,652,1047,645
497740.0,192,285,462,105,105,585,645,573,652,1047,645
497757.0,192,285,462,105,105,585,645,573,651,1047,645
497773.0,192,285,462,105,105,585,645,575,650,1047,645
497791.0,192,285,462,105,105,585,645,580,648,1047,645
497807.0,192,285,462,105,105,585,645,587,646,1047,645
497824.0,192,285,462,105,105,585,645,589,646,1047,645
497841.0,192,285,462,105,105,585,645,594,645,1047,645
497857.0,192,285,462,105,105,585,645,594,645,1047,645
497874.0,192,285,462,105,105,585,645,594,645,1047,645
497890.0,192,285,462,105,105,585,645,594,645,1047,645
497907.0,192,285,462,105,105,585,645,594,645,1047,645
497924.0,192,285,462,105,105,585,645,594,645,1047,645
497941.0,192,285,462,105,105,585,645,594,645,1047,645
497958.0,192,285,462,105,105,585,645,594,645,1047,645
497974.0,192,285,462,105,105,585,645,594,645,1047,645
497991.0,192,285,462,105,105,585,645,594,645,1047,645
498007.0,192,285,462,105,105,585,645,594,645,1047,645
498024.0,192,285,462,105,105,585,645,594,645,1047,645
498041.0,192,285,462,105,105,585,645,594,645,1047,645
498057.0,192,285,462,105,105,585,645,593,645,1047,645
498073.0,192,285,462,105,105,585,645,593,645,1047,645
498091.0,192,285,462,105,105,585,645,592,645,1047,645
498107.0,192,285,462,105,105,585,645,592,645,1047,645
498124.0,192,285,462,105,105,585,645,592,645,1047,645
498141.0,192,285,462,105,105,585,645,592,645,1047,645
498157.0,192,285,462,105,105,585,645,592,645,1047,645
498174.0,192,285,462,105,105,585,645,591,645,1047,645
498190.0,192,285,462,105,105,585,645,590,645,1047,645
498207.0,192,285,462,105,105,585,645,589,645,1047,645
498224.0,192,285,462,105,105,585,645,589,645,1047,645
498241.0,192,285,462,105,105,585,645,589,645,1047,645
498258.0,192,285,462,105,105,585,645,589,645,1047,645
498277.0,192,285,462,105,105,585,645,589,645,1047,645
498290.0,192,285,462,105,105,585,645,589,645,1047,645
498307.0,192,285,462,105,105,585,645,589,645,1047,645
498323.0,192,285,462,105,105,585,645,589,645,1047,645
498341.0,192,285,462,105,105,585,645,589,645,1047,645
498357.0,192,285,462,105,105,585,645,589,645,1047,645
498375.0,192,285,462,105,105,585,645,589,645,1047,645
498390.0,192,285,462,105,105,585,645,589,645,1047,645
498407.0,192,285,462,105,105,585,645,589,644,1047,645
498423.0,192,285,462,105,105,585,645,589,644,1047,645
498440.0,192,285,462,105,105,585,645,589,644,1047,645
498457.0,192,285,462,105,105,585,645,589,644,1047,645
498473.0,192,285,462,105,105,585,645,589,644,1047,645
498491.0,192,285,462,105,105,585,645,589,644,1047,645
498507.0,192,285,462,105,105,585,645,589,644,1047,645
498524.0,192,285,462,105,105,585,645,589,644,1047,645
498541.0,192,285,462,105,105,585,645,589,644,1047,645
498558.0,192,285,462,105,105,585,645,589,644,1047,645
498573.0,192,285,462,105,105,585,645,589,644,1047,645
498590.0,192,285,462,105,105,585,645,590,644,1047,645
498608.0,192,285,462,105,105,585,645,599,645,1047,645
498624.0,192,285,462,105,105,585,645,637,645,1047,645
498641.0,192,285,462,105,105,585,645,680,645,1047,645
498657.0,192,285,462,105,105,585,645,721,646,1047,645
498673.0,192,285,462,105,105,585,645,760,649,1047,645
498692.0,192,285,462,105,105,585,645,796,652,1047,645
498707.0,192,285,462,105,105,585,645,835,656,1047,645
498725.0,192,285,462,105,105,585,645,875,657,1047,645
498740.0,192,285,462,105,105,585,645,918,658,1047,645
498757.0,192,285,462,105,105,585,645,956,658,1047,645
498774.0,192,285,462,105,105,585,645,993,658,1047,645
498792.0,192,285,462,105,105,585,645,1021,658,1047,645
498807.0,192,285,462,105,105,585,645,1054,658,1047,645
498824.0,192,285,462,105,105,585,645,1061,659,1047,645
498841.0,192,285,462,105,105,585,645,1074,660,1047,645
498857.0,192,285,462,105,105,585,645,1077,660,1047,645
498874.0,192,285,462,105,105,585,645,1077,660,1047,645
498890.0,192,285,462,105,105,585,645,1077,660,1047,645
498907.0,193,101,462,105,105,585,645,1077,660,1047,645
498925.0,193,101,69,-105,105,375,645,1077,660,444,645
498940.0,193,101,69,-105,105,375,645,1077,660,444,645
498958.0,193,101,69,-105,105,375,645,1077,660,444,645
498974.0,193,101,69,-105,105,375,645,1077,660,444,645
498990.0,193,101,69,-105,105,375,645,1077,660,444,645
499007.0,193,101,69,-105,105,375,645,1077,660,444,645
499024.0,193,101,69,-105,105,375,645,1077,660,444,645
499041.0,193,101,69,-105,105,375,645,1077,662,444,645
499057.0,193,101,69,-105,105,375,645,1080,663,444,645
499074.0,193,101,69,-105,105,375,645,1083,663,444,645
499090.0,193,101,69,-105,105,375,645,1084,663,444,645
499107.0,193,101,69,-105,105,375,645,1082,663,444,645
499123.0,193,101,69,-105,105,375,645,1069,665,444,645
499141.0,193,101,69,-105,105,375,645,1055,668,444,645
499157.0,193,101,69,-105,105,375,645,1044,671,444,645
499173.0,193,101,69,-105,105,375,645,1038,672,444,645
499190.0,193,101,69,-105,105,375,645,1036,671,444,645
499207.0,193,101,69,-105,105,375,645,1029,666,444,645
499224.0,193,101,69,-105,105,375,645,1000,658,444,645
499241.0,193,101,69,-105,105,375,645,911,655,444,645
499257.0,193,101,69,-105,105,375,645,844,661,444,645
499273.0,193,101,69,-105,105,375,645,792,671,444,645
499291.0,193,101,69,-105,105,375,645,751,680,444,645
499308.0,193,101,69,-105,105,375,645,718,686,444,645
499323.0,193,101,69,-105,105,375,645,686,688,444,645
499342.0,193,101,69,-105,105,375,645,646,688,444,645
499357.0,193,101,69,-105,105,375,645,592,687,444,645
499374.0,193,101,69,-105,105,375,645,543,686,444,645
499392.0,193,101,69,-105,105,375,645,502,686,444,645
499408.0,193,101,69,-105,105,375,645,470,685,444,645
499423.0,193,101,69,-105,105,375,645,463,682,444,645
499441.0,193,101,69,-105,105,375,645,459,680,444,645
499457.0,193,101,69,-105,105,375,645,449,677,444,645
499474.0,193,101,69,-105,105,375,645,438,673,444,645
499490.0,193,101,69,-105,105,375,645,428,669,444,645
499506.0,193,101,69,-105,105,375,645,417,664,444,645
499523.0,193,101,69,-105,105,375,645,405,659,444,645
499542.0,193,101,69,-105,105,375,645,396,656,444,645
499557.0,193,101,69,-105,105,375,645,393,654,444,645
499573.0,193,101,69,-105,105,375,645,393,651,444,645
499592.0,193,101,69,-105,105,375,645,393,649,444,645
499606.0,193,101,69,-105,105,375,645,392,647,444,645
499624.0,193,101,69,-105,105,375,645,390,646,444,645
499640.0,193,101,69,-105,105,375,645,382,644,444,645
499657.0,193,101,69,-105,105,375,645,380,643,444,645
499674.0,193,101,69,-105,105,375,645,380,642,444,645
499691.0,193,101,69,-105,105,375,645,383,641,444,645
499708.0,193,101,69,-105,105,375,645,384,639,444,645
499724.0,193,101,69,-105,105,375,645,384,639,444,645
499741.0,193,101,69,-105,105,375,645,384,639,444,645
499757.0,193,101,69,-105,105,375,645,384,639,444,645
499774.0,193,101,69,-105,105,375,645,384,639,444,645
499791.0,193,101,69,-105,105,375,645,384,639,444,645
499807.0,193,101,69,-105,105,375,645,385,639,444,645
499824.0,193,101,69,-105,105,375,645,386,639,444,645
499843.0,193,101,69,-105,105,375,645,386,639,444,645
499857.0,193,101,69,-105,105,375,645,386,639,444,645
499873.0,193,101,69,-105,105,375,645,386,639,444,645
499890.0,193,101,69,-105,105,375,645,386,640,444,645
499907.0,193,101,69,-105,105,375,645,385,641,444,645
499925.0,193,101,69,-105,105,375,645,384,643,444,645
499940.0,193,101,69,-105,105,375,645,382,646,444,645
499957.0,193,101,69,-105,105,375,645,378,648,444,645
499974.0,193,101,69,-105,105,375,645,376,649,444,645
499990.0,193,101,69,-105,105,375,645,375,649,444,645
500007.0,193,101,69,-105,105,375,645,375,649,444,645
500023.0,193,101,69,-105,105,375,645,375,649,444,645
500041.0,193,101,69,-105,105,375,645,375,649,444,645
500057.0,193,101,69,-105,105,375,645,375,649,444,645
500074.0,193,101,69,-105,105,375,645,375,649,444,645
500091.0,193,101,69,-105,105,375,645,375,649,444,645
500107.0,193,101,69,-105,105,375,645,375,649,444,645
500123.0,193,101,69,-105,105,375,645,375,649,444,645
500141.0,193,101,69,-105,105,375,645,375,648,444,645
500159.0,193,101,69,-105,105,375,645,375,648,444,645
500175.0,193,101,69,-105,105,375,645,375,648,444,645
500190.0,193,101,69,-105,105,375,645,375,648,444,645
500209.0,193,101,69,-105,105,375,645,375,648,444,645
500225.0,193,101,69,-105,105,375,645,375,648,444,645
500241.0,193,101,69,-105,105,375,645,375,648,444,645
500257.0,193,101,69,-105,105,375,645,375,648,444,645
500277.0,193,101,69,-105,105,375,645,375,648,444,645
500291.0,193,101,69,-105,105,375,645,375,648,444,645
500306.0,193,101,69,-105,105,375,645,375,648,444,645
500324.0,193,101,69,-105,105,375,645,376,648,444,645
500341.0,193,101,69,-105,105,375,645,376,648,444,645
500359.0,193,101,69,-105,105,375,645,376,648,444,645
500375.0,193,101,69,-105,105,375,645,377,648,444,645
500392.0,193,101,69,-105,105,375,645,384,648,444,645
500407.0,193,101,69,-105,105,375,645,396,650,444,645
500424.0,193,101,69,-105,105,375,645,413,651,444,645
500441.0,193,101,69,-105,105,375,645,433,653,444,645
500458.0,193,101,69,-105,105,375,645,452,654,444,645
500473.0,193,101,69,-105,105,375,645,466,654,444,645
500492.0,193,101,69,-105,105,375,645,472,654,444,645
500509.0,193,101,69,-105,105,375,645,472,654,444,645
500524.0,193,101,69,-105,105,375,645,473,654,444,645
500540.0,193,101,69,-105,105,375,645,472,653,444,645
500559.0,193,101,69,-105,105,375,645,472,653,444,645
500574.0,193,101,69,-105,105,375,645,472,653,444,645
500592.0,193,101,69,-105,105,375,645,472,653,444,645
500608.0,193,101,69,-105,105,375,645,472,653,444,645
500624.0,193,101,69,-105,105,375,645,472,653,444,645
500641.0,193,101,69,-105,105,375,645,472,653,444,645
500658.0,193,101,69,-105,105,375,645,472,653,444,645
500673.0,193,101,69,-105,105,375,645,472,653,444,645
500690.0,193,101,69,-105,105,375,645,472,653,444,645
500707.0,193,101,69,-105,105,375,645,470,653,444,645
500724.0,193,101,69,-105,105,375,645,463,655,444,645
500740.0,193,101,69,-105,105,375,645,448,655,444,645
500758.0,193,101,69,-105,105,375,645,435,655,444,645
500774.0,193,101,69,-105,105,375,645,432,654,444,645
500791.0,193,101,69,-105,105,375,645,432,654,444,645
500807.0,193,101,69,-105,105,375,645,432,654,444,645
500823.0,193,101,69,-105,105,375,645,431,654,444,645
500841.0,193,101,69,-105,105,375,645,428,654,444,645
500857.0,193,101,69,-105,105,375,645,420,654,444,645
500873.0,193,101,69,-105,105,375,645,403,654,444,645
500891.0,193,101,69,-105,105,375,645,378,654,444,645
500908.0,193,101,69,-105,105,375,645,351,654,444,645
500924.0,193,101,69,-105,105,375,645,334,653,444,645
500940.0,193,101,69,-105,105,375,645,331,651,444,645
500959.0,193,101,69,-105,105,375,645,338,646,444,645
500974.0,193,101,69,-105,105,375,645,348,643,444,645
500990.0,193,101,69,-105,105,375,645,350,642,444,645
501008.0,193,101,69,-105,105,375,645,350,642,444,645
501023.0,193,101,69,-105,105,375,645,350,642,444,645
501041.0,193,101,69,-105,105,375,645,352,642,444,645
501057.0,193,101,69,-105,105,375,645,352,642,444,645
501073.0,193,101,69,-105,105,375,645,354,642,444,645
501091.0,193,101,69,-105,105,375,645,356,643,444,645
501107.0,193,101,69,-105,105,375,645,362,644,444,645
501124.0,193,101,69,-105,105,375,645,366,644,444,645
501140.0,193,101,69,-105,105,375,645,367,644,444,645
501158.0,193,101,69,-105,105,375,645,367,644,444,645
501176.0,193,101,69,-105,105,375,645,367,644,444,645
501190.0,193,101,69,-105,105,375,645,367,644,444,645
501209.0,193,101,69,-105,105,375,645,367,644,444,645
501225.0,193,101,69,-105,105,375,645,367,644,444,645
501240.0,193,101,69,-105,105,375,645,367,644,444,645
501257.0,193,101,69,-105,105,375,645,367,644,444,645
501275.0,193,101,69,-105,105,375,645,367,644,444,645
501290.0,193,101,69,-105,105,375,645,367,644,444,645
501307.0,193,101,69,-105,105,375,645,367,644,444,645
501324.0,193,101,69,-105,105,375,645,367,644,444,645
501341.0,193,101,69,-105,105,375,645,367,644,444,645
501357.0,193,101,69,-105,105,375,645,367,644,444,645
501374.0,193,101,69,-105,105,375,645,367,644,444,645
501390.0,193,101,69,-105,105,375,645,367,644,444,645
501407.0,193,101,69,-105,105,375,645,367,644,444,645
501423.0,193,101,69,-105,105,375,645,369,644,444,645
501440.0,193,101,69,-105,105,375,645,371,645,444,645
501458.0,193,101,69,-105,105,375,645,372,646,444,645
501473.0,193,101,69,-105,105,375,645,372,646,444,645
501491.0,193,101,69,-105,105,375,645,372,646,444,645
501508.0,193,101,69,-105,105,375,645,372,646,444,645
501524.0,193,101,69,-105,105,375,645,372,646,444,645
501543.0,193,101,69,-105,105,375,645,372,646,444,645
501557.0,193,101,69,-105,105,375,645,372,646,444,645
501574.0,193,101,69,-105,105,375,645,372,646,444,645
501591.0,193,101,69,-105,105,375,645,372,646,444,645
501608.0,193,101,69,-105,105,375,645,372,646,444,645
501624.0,193,101,69,-105,105,375,645,372,646,444,645
501641.0,193,101,69,-105,105,375,645,372,646,444,645
501658.0,193,101,69,-105,105,375,645,372,646,444,645
501674.0,193,101,69,-105,105,375,645,372,646,444,645
501693.0,193,101,69,-105,105,375,645,372,645,444,645
501709.0,193,101,69,-105,105,375,645,372,645,444,645
501724.0,193,101,69,-105,105,375,645,372,645,444,645
501740.0,193,101,69,-105,105,375,645,372,645,444,645
501757.0,193,101,69,-105,105,375,645,372,645,444,645
501776.0,193,101,69,-105,105,375,645,372,645,444,645
501790.0,193,101,69,-105,105,375,645,372,645,444,645
501807.0,193,101,69,-105,105,375,645,372,645,444,645
501823.0,193,101,69,-105,105,375,645,372,645,444,645
501841.0,193,101,69,-105,105,375,645,372,645,444,645
501857.0,193,101,69,-105,105,375,645,373,645,444,645
501874.0,193,101,69,-105,105,375,645,377,645,444,645
501891.0,193,101,69,-105,105,375,645,386,645,444,645
501909.0,193,101,69,-105,105,375,645,400,645,444,645
501925.0,193,101,69,-105,105,375,645,413,646,444,645
501942.0,193,101,69,-105,105,375,645,423,647,444,645
501957.0,193,101,69,-105,105,375,645,433,648,444,645
501974.0,193,101,69,-105,105,375,645,444,649,444,645
501991.0,193,101,69,-105,105,375,645,459,649,444,645
502007.0,193,101,69,-105,105,375,645,474,647,444,645
502024.0,193,101,69,-105,105,375,645,480,645,444,645
502042.0,193,101,69,-105,105,375,645,481,645,444,645
502057.0,193,101,69,-105,105,375,645,481,645,444,645
502075.0,193,101,69,-105,105,375,645,481,645,444,645
502092.0,193,101,69,-105,105,375,645,481,645,444,645
502107.0,193,101,69,-105,105,375,645,481,645,444,645
502124.0,193,101,69,-105,105,375,645,481,645,444,645
502140.0,193,101,69,-105,105,375,645,481,645,444,645
502159.0,193,101,69,-105,105,375,645,481,645,444,645
502174.0,193,101,69,-105,105,375,645,481,645,444,645
502190.0,193,101,69,-105,105,375,645,481,645,444,645
502207.0,193,101,69,-105,105,375,645,481,645,444,645
502224.0,193,101,69,-105,105,375,645,481,645,444,645
502240.0,193,101,69,-105,105,375,645,481,645,444,645
502257.0,193,101,69,-105,105,375,645,481,645,444,645
502273.0,193,101,69,-105,105,375,645,480,646,444,645
502290.0,193,101,69,-105,105,375,645,479,647,444,645
502308.0,193,101,69,-105,105,375,645,473,649,444,645
502323.0,193,101,69,-105,105,375,645,461,651,444,645
502342.0,193,101,69,-105,105,375,645,444,653,444,645
502357.0,193,101,69,-105,105,375,645,428,654,444,645
502374.0,193,101,69,-105,105,375,645,421,654,444,645
502391.0,193,101,69,-105,105,375,645,420,652,444,645
502407.0,193,101,69,-105,105,375,645,421,651,444,645
502423.0,193,101,69,-105,105,375,645,423,649,444,645
502440.0,193,101,69,-105,105,375,645,424,649,444,645
502457.0,193,101,69,-105,105,375,645,424,649,444,645
502475.0,193,101,69,-105,105,375,645,424,649,444,645
502490.0,193,101,69,-105,105,375,645,425,649,444,645
502508.0,193,101,69,-105,105,375,645,427,649,444,645
502523.0,193,101,69,-105,105,375,645,430,649,444,645
502542.0,193,101,69,-105,105,375,645,432,649,444,645
502558.0,193,101,69,-105,105,375,645,432,649,444,645
502575.0,193,101,69,-105,105,375,645,431,649,444,645
502592.0,193,101,69,-105,105,375,645,414,650,444,645
502608.0,193,101,69,-105,105,375,645,398,652,444,645
502624.0,193,101,69,-105,105,375,645,384,654,444,645
502641.0,193,101,69,-105,105,375,645,377,656,444,645
502658.0,193,101,69,-105,105,375,645,376,657,444,645
502674.0,193,101,69,-105,105,375,645,375,657,444,645
502691.0,193,101,69,-105,105,375,645,375,657,444,645
502707.0,193,101,69,-105,105,375,645,375,656,444,645
502725.0,193,101,69,-105,105,375,645,375,656,444,645
502740.0,193,101,69,-105,105,375,645,375,656,444,645
502759.0,193,101,69,-105,105,375,645,375,656,444,645
502775.0,193,101,69,-105,105,375,645,375,656,444,645
502791.0,193,101,69,-105,105,375,645,375,655,444,645
502809.0,193,101,69,-105,105,375,645,375,655,444,645
502824.0,193,101,69,-105,105,375,645,375,655,444,645
502840.0,193,101,69,-105,105,375,645,374,655,444,645
502857.0,193,101,69,-105,105,375,645,373,653,444,645
502873.0,193,101,69,-105,105,375,645,372,651,444,645
502892.0,193,101,69,-105,105,375,645,372,649,444,645
502908.0,193,101,69,-105,105,375,645,372,648,444,645
502925.0,193,101,69,-105,105,375,645,372,648,444,645
502942.0,193,101,69,-105,105,375,645,372,648,444,645
502958.0,193,101,69,-105,105,375,645,372,648,444,645
502975.0,193,101,69,-105,105,375,645,372,647,444,645
502992.0,193,101,69,-105,105,375,645,372,647,444,645
503007.0,193,101,69,-105,105,375,645,372,647,444,645
503024.0,193,101,69,-105,105,375,645,372,647,444,645
503042.0,193,101,69,-105,105,375,645,372,647,444,645
503058.0,193,101,69,-105,105,375,645,372,647,444,645
503074.0,193,101,69,-105,105,375,645,372,647,444,645
503092.0,193,101,69,-105,105,375,645,373,647,444,645
503107.0,193,101,69,-105,105,375,645,373,646,444,645
503125.0,193,101,69,-105,105,375,645,373,646,444,645
503140.0,193,101,69,-105,105,375,645,373,646,444,645
503158.0,193,101,69,-105,105,375,645,373,646,444,645
503174.0,193,101,69,-105,105,375,645,373,646,444,645
503192.0,193,101,69,-105,105,375,645,373,646,444,645
503208.0,193,101,69,-105,105,375,645,373,646,444,645
503224.0,193,101,69,-105,105,375,645,373,647,444,645
503241.0,193,101,69,-105,105,375,645,374,647,444,645
503257.0,193,101,69,-105,105,375,645,378,647,444,645
503274.0,193,101,69,-105,105,375,645,389,647,444,645
503291.0,193,101,69,-105,105,375,645,404,647,444,645
503307.0,193,101,69,-105,105,375,645,420,647,444,645
503324.0,193,101,69,-105,105,375,645,432,647,444,645
503342.0,193,101,69,-105,105,375,645,441,647,444,645
503358.0,193,101,69,-105,105,375,645,447,646,444,645
503373.0,193,101,69,-105,105,375,645,452,644,444,645
503391.0,193,101,69,-105,105,375,645,454,642,444,645
503409.0,193,101,69,-105,105,375,645,454,641,444,645
503425.0,193,101,69,-105,105,375,645,454,641,444,645
503440.0,193,101,69,-105,105,375,645,454,641,444,645
503459.0,194,245,69,-105,105,375,645,454,641,444,645
503476.0,194,245,355,105,105,585,645,454,641,940,645
503491.0,194,245,355,105,105,585,645,454,641,940,645
503509.0,194,245,355,105,105,585,645,454,641,940,645
503524.0,194,245,355,105,105,585,645,454,641,940,645
503543.0,194,245,355,105,105,585,645,454,641,940,645
503558.0,194,245,355,105,105,585,645,454,641,940,645
503575.0,194,245,355,105,105,585,645,454,641,940,645
503591.0,194,245,355,105,105,585,645,454,641,940,645
503608.0,194,245,355,105,105,585,645,454,641,940,645
503624.0,194,245,355,105,105,585,645,456,642,940,645
503640.0,194,245,355,105,105,585,645,459,642,940,645
503658.0,194,245,355,105,105,585,645,461,643,940,645
503675.0,194,245,355,105,105,585,645,461,643,940,645
503690.0,194,245,355,105,105,585,645,458,644,940,645
503708.0,194,245,355,105,105,585,645,451,646,940,645
503725.0,194,245,355,105,105,585,645,448,649,940,645
503740.0,194,245,355,105,105,585,645,450,652,940,645
503757.0,194,245,355,105,105,585,645,460,656,940,645
503774.0,194,245,355,105,105,585,645,476,657,940,645
503791.0,194,245,355,105,105,585,645,493,657,940,645
503807.0,194,245,355,105,105,585,645,513,655,940,645
503824.0,194,245,355,105,105,585,645,542,654,940,645
503840.0,194,245,355,105,105,585,645,567,654,940,645
503857.0,194,245,355,105,105,585,645,597,654,940,645
503873.0,194,245,355,105,105,585,645,624,654,940,645
503892.0,194,245,355,105,105,585,645,642,652,940,645
503908.0,194,245,355,105,105,585,645,645,652,940,645
503925.0,194,245,355,105,105,585,645,641,651,940,645
503940.0,194,245,355,105,105,585,645,626,651,940,645
503957.0,194,245,355,105,105,585,645,615,652,940,645
503975.0,194,245,355,105,105,585,645,611,652,940,645
503990.0,194,245,355,105,105,585,645,610,652,940,645
504007.0,194,245,355,105,105,585,645,610,652,940,645
504023.0,194,245,355,105,105,585,645,610,651,940,645
504041.0,194,245,355,105,105,585,645,609,650,940,645
504058.0,194,245,355,105,105,585,645,609,650,940,645
504074.0,194,245,355,105,105,585,645,609,650,940,645
504091.0,194,245,355,105,105,585,645,609,650,940,645
504108.0,194,245,355,105,105,585,645,609,650,940,645
504123.0,194,245,355,105,105,585,645,607,650,940,645
504142.0,194,245,355,105,105,585,645,601,648,940,645
504157.0,194,245,355,105,105,585,645,592,647,940,645
504173.0,194,245,355,105,105,585,645,584,647,940,645
504192.0,194,245,355,105,105,585,645,581,647,940,645
504207.0,194,245,355,105,105,585,645,581,647,940,645
504226.0,194,245,355,105,105,585,645,581,647,940,645
504242.0,194,245,355,105,105,585,645,581,647,940,645
504259.0,194,245,355,105,105,585,645,581,647,940,645
504275.0,194,245,355,105,105,585,645,581,647,940,645
504292.0,194,245,355,105,105,585,645,581,646,940,645
504307.0,194,245,355,105,105,585,645,583,645,940,645
504325.0,194,245,355,105,105,585,645,585,645,940,645
504342.0,194,245,355,105,105,585,645,587,644,940,645
504358.0,194,245,355,105,105,585,645,587,644,940,645
504374.0,194,245,355,105,105,585,645,587,644,940,645
504391.0,194,245,355,105,105,585,645,587,644,940,645
504407.0,194,245,355,105,105,585,645,587,644,940,645
504424.0,194,245,355,105,105,585,645,587,644,940,645
504441.0,194,245,355,105,105,585,645,587,644,940,645
504458.0,194,245,355,105,105,585,645,587,644,940,645
504474.0,194,245,355,105,105,585,645,587,644,940,645
504491.0,194,245,355,105,105,585,645,587,644,940,645
504507.0,194,245,355,105,105,585,645,587,644,940,645
504524.0,194,245,355,105,105,585,645,587,644,940,645
504542.0,194,245,355,105,105,585,645,587,644,940,645
504558.0,194,245,355,105,105,585,645,588,644,940,645
504573.0,194,245,355,105,105,585,645,592,644,940,645
504590.0,194,245,355,105,105,585,645,604,644,940,645
504607.0,194,245,355,105,105,585,645,623,645,940,645
504626.0,194,245,355,105,105,585,645,660,645,940,645
504641.0,194,245,355,105,105,585,645,725,645,940,645
504657.0,194,245,355,105,105,585,645,763,647,940,645
504674.0,194,245,355,105,105,585,645,796,652,940,645
504692.0,194,245,355,105,105,585,645,824,656,940,645
504708.0,194,245,355,105,105,585,645,852,659,940,645
504724.0,194,245,355,105,105,585,645,881,659,940,645
504740.0,194,245,355,105,105,585,645,913,659,940,645
504757.0,194,245,355,105,105,585,645,939,657,940,645
504776.0,194,245,355,105,105,585,645,955,655,940,645
504791.0,194,245,355,105,105,585,645,960,655,940,645
504809.0,194,245,355,105,105,585,645,960,655,940,645
504824.0,194,245,355,105,105,585,645,960,655,940,645
504842.0,194,245,355,105,105,585,645,960,655,940,645
504858.0,194,245,355,105,105,585,645,960,655,940,645
504875.0,194,245,355,105,105,585,645,960,655,940,645
504890.0,194,245,355,105,105,585,645,960,655,940,645
504907.0,194,245,355,105,105,585,645,960,655,940,645
504926.0,194,245,355,105,105,585,645,960,655,940,645
504942.0,194,245,355,105,105,585,645,960,655,940,645
504957.0,194,245,355,105,105,585,645,960,655,940,645
504976.0,194,245,355,105,105,585,645,960,655,940,645
504991.0,195,90,355,105,105,585,645,960,655,940,645
505007.0,195,90,69,105,-105,585,435,960,655,654,435
505024.0,195,90,69,105,-105,585,435,960,655,654,435
505042.0,195,90,69,105,-105,585,435,960,655,654,435
505058.0,195,90,69,105,-105,585,435,960,655,654,435
505074.0,195,90,69,105,-105,585,435,960,655,654,435
505090.0,195,90,69,105,-105,585,435,960,655,654,435
505107.0,195,90,69,105,-105,585,435,960,655,654,435
505124.0,195,90,69,105,-105,585,435,960,655,654,435
505142.0,195,90,69,105,-105,585,435,960,655,654,435
505158.0,195,90,69,105,-105,585,435,960,655,654,435
505174.0,195,90,69,105,-105,585,435,960,655,654,435
505190.0,195,90,69,105,-105,585,435,960,655,654,435
505208.0,195,90,69,105,-105,585,435,960,655,654,435
505224.0,195,90,69,105,-105,585,435,960,655,654,435
505241.0,195,90,69,105,-105,585,435,955,655,654,435
505257.0,195,90,69,105,-105,585,435,942,657,654,435
505274.0,195,90,69,105,-105,585,435,923,658,654,435
505290.0,195,90,69,105,-105,585,435,899,658,654,435
505307.0,195,90,69,105,-105,585,435,873,657,654,435
505325.0,195,90,69,105,-105,585,435,844,651,654,435
505340.0,195,90,69,105,-105,585,435,808,641,654,435
505359.0,195,90,69,105,-105,585,435,773,630,654,435
505375.0,195,90,69,105,-105,585,435,738,614,654,435
505392.0,195,90,69,105,-105,585,435,695,582,654,435
505407.0,195,90,69,105,-105,585,435,675,559,654,435
505425.0,195,90,69,105,-105,585,435,665,548,654,435
505440.0,195,90,69,105,-105,585,435,641,514,654,435
505457.0,195,90,69,105,-105,585,435,633,491,654,435
505474.0,195,90,69,105,-105,585,435,628,481,654,435
505492.0,195,90,69,105,-105,585,435,625,474,654,435
505508.0,195,90,69,105,-105,585,435,623,471,654,435
505523.0,195,90,69,105,-105,585,435,618,467,654,435
505542.0,195,90,69,105,-105,585,435,609,465,654,435
505558.0,195,90,69,105,-105,585,435,601,462,654,435
505574.0,195,90,69,105,-105,585,435,597,460,654,435
505590.0,195,90,69,105,-105,585,435,597,459,654,435
505607.0,195,90,69,105,-105,585,435,597,459,654,435
505624.0,195,90,69,105,-105,585,435,595,459,654,435
505641.0,195,90,69,105,-105,585,435,590,458,654,435
505657.0,195,90,69,105,-105,585,435,587,457,654,435
505674.0,195,90,69,105,-105,585,435,586,454,654,435
505690.0,195,90,69,105,-105,585,435,585,451,654,435
